Amount,Close_Month,Close_Year,Close_Quarter,Close_DayOfWeek,Deal_Age_Days,Owner_Freq,Account_Freq
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.276403065991222,-0.5339682526219538,-0.232523389849849
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.290913687119556,0.1157765449512888,-0.24411456002978513
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.217900466862728,1.4450384128449132,-0.701326761087789,-0.4411644530886996
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.5587462968283599,0.8344336695398753,-0.5078136816233325
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.30083341340506725,-0.29769741714077463,-0.5252004368932367
1.6029197396810893,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.217900466862728,-1.0547326111039226,-1.2920038497907367,-0.46434679344857194
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.3901109499746685,-0.701326761087789,-0.42377769781879543
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.11579509058640543,-0.701326761087789,-0.5280982294382207
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.49458978004175724,2.2653737839263908
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.8364986328226749,-0.701326761087789,-0.5049158890783484
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
-0.6152483209459415,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.7804167517156594,0.15515501753148533,-0.41218652763885927
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,2.2653737839263908
1.3038520638697852,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,0.04635700658782665,-0.4453666893165116,-0.4324710754537475
-0.589912022829037,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.5721024997199231,-0.4453666893165116,-0.4411644530886996
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.1837130501951962,-0.5338938145281888
-0.588918442510727,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.8067046940003326,-1.1340904213880125,0.12562116309633795,-0.43536886799873153
-0.587428072033262,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.4793884865442698,-1.0261991598744102,-0.45855120835860386
-0.3087287927473126,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.2844304374400967,0.15515501753148533,-0.5107114741683165
1.6525987555965884,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.05284025626728589,2.714755735244259,-0.3832086021890189
0.01815913197667091,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.3935474265807205,-0.49458978004175724,-0.42377769781879543
-0.10504482749376663,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.276403065991222,0.12562116309633795,-0.46434679344857194
2.1459113836374937,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,0.04635700658782665,0.12562116309633795,-0.5078136816233325
-0.3524463267529517,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.290913687119556,-0.9179083602788698,-0.5223026443482527
-0.5904088129881919,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.5026644157213443,-0.4453666893165116,-0.2730924854796255
1.7052585124670172,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.49274468943583305,-1.4790515945466702,-0.5107114741683165
2.129517308385379,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.373707974009698,-0.5339682526219538,-0.40928873509387526
1.5418145501050255,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.16195724540790968,-0.29769741714077463,-0.5020180965333644
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,-0.40928873509387526
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.7373013699675623,0.056708836080994036,-0.42667549036377944
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.6514603100040132,-0.5339682526219538,-0.5194048518032687
-0.6152483209459415,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.8120682854088297,-0.30754203528582374,-0.42087990527381136
1.4484180001838873,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.623593485984116,-0.5635021070571011,-0.5223026443482527
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.9179083602788698,-0.44985783072365176
1.0494955023824304,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.4828249631503218,-0.5142790163318555,-0.5107114741683165
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,-0.5049158890783484
1.171705881534558,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.4648778654159358,0.8344336695398753,-0.40928873509387526
-0.12938754529236116,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.4268826245868537,-0.8860972642502312,-0.5635021070571011,-0.5020180965333644
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.6127251977823468,-0.5194048518032687
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.6415405837185019,0.8344336695398753,-0.46434679344857194
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.49274468943583305,-0.6127251977823468,-0.42377769781879543
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.1852331745849842,-0.248474326415529,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,-0.5107114741683165
1.8080940754121002,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.3504320448326235,0.5587843614784996,-0.4469600381786677
1.2243656384049868,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.4053595077028682,-0.49458978004175724,-0.3832086021890189
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.7968197276806299,2.714755735244259,-0.3832086021890189
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.6877027385400062,-0.6127251977823468,-0.4150843201838433
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.3935474265807205,0.12562116309633795,-0.47304017108352403
1.0986777281387743,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.197045255707132,-1.1837130501951962,-0.24411456002978513
1.0390629090401755,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.21155587683546595,-0.6127251977823468,-0.47304017108352403
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.1871255294216208,-1.380605413096179,-0.5078136816233325
-0.6152483209459415,1.480428749976553,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.782309106552296,0.8344336695398753,-0.5107114741683165
0.8572377107894492,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.30083341340506725,-1.0261991598744102,-0.46724458599355595
-0.6152483209459415,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.839935109428727,-0.5142790163318555,-0.232523389849849
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.3405123185471122,-0.29769741714077463,-0.45855120835860386
-0.589912022829037,1.253073632929968,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.2962425185622444,-0.8982191239887716,-0.41798211272882735
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.585937701555797,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.6579435596834724,0.8344336695398753,-0.24411456002978513
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.11001272908531654,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.217900466862728,0.4034671528662318,-0.49458978004175724,-0.4005953574589231
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.29769741714077463,-0.5280982294382207
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.5919419522909456,-0.8982191239887716,-0.42667549036377944
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.8166591802516524,-0.29769741714077463,-0.2730924854796255
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.5280982294382207
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.4295732829087635
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.30754203528582374,2.2653737839263908
-0.6152483209459415,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,0.016597827731292886,0.15515501753148533,-0.40928873509387526
0.9277819133894578,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.8067046940003326,-0.9257761693922762,-0.29769741714077463,-0.46724458599355595
1.8334303735290047,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.217900466862728,0.6812194888605468,0.15515501753148533,-0.42377769781879543
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.8265789065371637,0.5587843614784996,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.1157765449512888,-0.232523389849849
1.9486856904529624,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.2844304374400967,0.5587843614784996,-0.5049158890783484
0.003255427202021206,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.6037540334130933,2.714755735244259,-0.29627482583949777
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.1157765449512888,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.4453666893165116,2.2653737839263908
1.663031348938843,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.217900466862728,-0.9852945271053437,0.1157765449512888,-0.4382666605437156
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.5587462968283599,2.714755735244259,-0.43536886799873153
-0.586434491714952,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.0726797088383084,-0.2189404719803816,-0.4469600381786677
-0.36089175945858654,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.9292126459983282,0.12562116309633795,-0.5107114741683165
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,-0.232523389849849
-0.6152483209459415,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.4268826245868537,-1.0249734322473887,-0.29769741714077463,-0.232523389849849
-0.3494655857980218,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.2745107111545855,-0.2189404719803816,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.5587843614784996,2.2653737839263908
1.2765286051162608,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.3935474265807205,0.12562116309633795,-0.46434679344857194
-0.30525126163322763,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.43322633172276553,0.5587843614784996,-0.4382666605437156
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.4549581391304245,-1.0261991598744102,-0.45855120835860386
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.5339682526219538,2.2653737839263908
1.7887192592050556,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.32067286597608974,0.12562116309633795,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,-0.4063909425488912
-0.585440911396642,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.36035177111813477,2.714755735244259,-0.38900418727898695
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.217900466862728,1.514476496843492,-0.701326761087789,-0.4933247188984123
-0.31667743529379244,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.013161351125240877,0.5587843614784996,-0.40928873509387526
-0.08914754240080695,1.253073632929968,0.5580998206737444,1.1533295025160661,1.217900466862728,1.4450384128449132,-0.8982191239887716,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.0916314931965819,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-1.1539298739590351,-0.6127251977823468,-0.4324710754537475
-0.5894152326698819,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-1.0150537059618776,-0.6127251977823468,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.607031630432309,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,2.2653737839263908
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.0680888139954858,0.6769197792190892,-0.4295732829087635
-0.31717422545294743,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.5785857493993823,-1.380605413096179,-0.4382666605437156
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.4198701288312023,0.1157765449512888,-0.24411456002978513
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.7968197276806299,0.8344336695398753,-0.4759379636285081
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.2844304374400967,0.5587843614784996,-0.5194048518032687
1.8731735862614038,1.480428749976553,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.782309106552296,2.714755735244259,-0.40928873509387526
1.0937098265472245,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.8380783974492492,-1.0348931585329,-0.248474326415529,-0.4005953574589231
-0.587428072033262,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5885054756848936,0.15515501753148533,-0.46144900090358787
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.3271100286360472,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.5984252019704048,0.15515501753148533,-0.42377769781879543
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.32067286597608974,-0.5635021070571011,-0.5020180965333644
-0.6152483209459415,1.480428749976553,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.8715866431218973,0.8344336695398753,-0.4759379636285081
1.1861127961500526,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.7769802751096074,0.6769197792190892,-0.42667549036377944
-0.3077352124290026,1.480428749976553,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.8517471905508747,-0.29769741714077463,-0.4150843201838433
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.5621827734344118,0.15515501753148533,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.2920038497907367,-0.5252004368932367
2.415171649899498,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.3141896162966305,-0.701326761087789,-0.4324710754537475
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.290913687119556,-1.1837130501951962,-0.4063909425488912
-0.5914023933065019,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.6290962397251236,-0.9059367168212538,-0.49458978004175724,-0.4295732829087635
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.5339682526219538,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,-0.47304017108352403
-0.587428072033262,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.8380783974492492,-1.1043312425314789,-0.30754203528582374,-0.4933247188984123
-0.35145274643464175,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.757140822538585,-0.701326761087789,-0.24411456002978513
1.9084456875614082,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.217900466862728,0.8200956568577045,0.15515501753148533,-0.41798211272882735
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.474797591701447,0.5587843614784996,-0.4063909425488912
2.0018422374825464,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.32410934258214175,0.1157765449512888,-0.4382666605437156
0.8602184517443792,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.8380783974492492,-1.0348931585329,0.8344336695398753,-0.4382666605437156
1.5259172650120658,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.6911392151460581,2.714755735244259,-0.4295732829087635
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.49458978004175724,-0.4411644530886996
-0.5894152326698819,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.2565636134201996,-0.248474326415529,-0.47304017108352403
-0.09908334558390676,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.0925191614093309,-1.0261991598744102,-0.4875291338084442
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.38362770029520926,0.056708836080994036,-0.40928873509387526
-0.3678468216867564,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.554155401985537,0.1157765449512888,-0.5194048518032687
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.217900466862728,1.514476496843492,-0.49458978004175724,-0.42377769781879543
-0.05486902141911264,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.7704970254301482,-0.5635021070571011,-0.232523389849849
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.43322633172276553,-0.248474326415529,-0.5338938145281888
1.6819093749867327,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.3107531396905785,0.12562116309633795,-0.232523389849849
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.4251989602738908,0.12562116309633795,-0.232523389849849
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.217900466862728,0.0562767328733379,-0.5635021070571011,-0.4875291338084442
-0.5844473310783321,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.217900466862728,0.12571481687191668,-1.4790515945466702,-0.4411644530886996
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.4946370442724695,0.5587843614784996,-0.4875291338084442
1.3371370045331696,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.6281843808269386,-1.4790515945466702,-0.2730924854796255
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
1.0812900725683496,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.0581690877099745,-0.8982191239887716,-0.40928873509387526
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.08603591172987166,0.5587843614784996,-0.4788357561734921
-0.05288186078249268,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.5522630471489006,0.15515501753148533,-0.24411456002978513
1.7966679017515355,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.8364986328226749,-1.380605413096179,-0.4150843201838433
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.0581690877099745,-0.5339682526219538,-0.5049158890783484
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
1.6337207295486986,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.04292052998177464,-0.30754203528582374,-0.44985783072365176
-0.3425105235698519,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.395439781417357,0.5587843614784996,-0.46724458599355595
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.0261991598744102,-0.47304017108352403
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.8464183591081862,-0.5142790163318555,-0.2730924854796255
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.5223026443482527
2.06394100737692,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.04292052998177464,-0.5635021070571011,-0.232523389849849
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,2.2653737839263908
-0.02704877250643319,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.2016361505499547,0.15515501753148533,-0.41218652763885927
0.6828643649260476,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.6037540334130933,0.12562116309633795,-0.4875291338084442
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.6281843808269386,0.8344336695398753,-0.47304017108352403
1.4523923214571273,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.11579509058640543,2.714755735244259,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,-0.4469600381786677
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5885054756848936,0.056708836080994036,-0.42377769781879543
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.0726797088383084,-0.701326761087789,-0.29627482583949777
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.09595563801538291,-0.5339682526219538,-0.40928873509387526
-0.05337865094164766,1.480428749976553,0.5580998206737444,1.1533295025160661,1.217900466862728,1.6533526648406496,-0.5142790163318555,-0.46434679344857194
1.6416693720951785,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.290913687119556,-0.29769741714077463,-0.4063909425488912
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.5343159494145147,-0.5635021070571011,-0.4875291338084442
1.7276140696289919,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.6290962397251236,-0.9753748008198325,0.15515501753148533,-0.38900418727898695
1.0971873576613094,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.3260016974187783,-0.248474326415529,-0.41218652763885927
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.380605413096179,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.36685324136844644,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.5587462968283599,0.5587843614784996,-0.4469600381786677
2.4673346166107724,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.7407378465736144,-0.5142790163318555,-0.46434679344857194
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,-0.4411644530886996
